[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::NODE-PREFETCHES event found (hex code: 4000007d)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::NODE-PREFETCHES unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::NODE-PREFETCH-MISSES event found (hex code: 4000007e)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::NODE-PREFETCH-MISSES unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::v4l2 event found (hex code: 4000007f)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::v4l2 unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::kvmmmu event found (hex code: 40000080)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::kvmmmu unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::kvm event found (hex code: 40000081)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::kvm unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::mac80211 event found (hex code: 40000082)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::mac80211 unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::mac80211_msg event found (hex code: 40000083)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::mac80211_msg unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::hda_intel event found (hex code: 40000084)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::hda_intel unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::hda event found (hex code: 40000085)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::hda unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iwlwifi_io event found (hex code: 40000086)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iwlwifi_io unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iwlwifi_ucode event found (hex code: 40000087)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iwlwifi_ucode unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iwlwifi_msg event found (hex code: 40000088)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iwlwifi_msg unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iwlwifi_data event found (hex code: 40000089)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iwlwifi_data unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iwlwifi event found (hex code: 4000008a)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iwlwifi unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::i915 event found (hex code: 4000008b)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::i915 unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::cfg80211 event found (hex code: 4000008c)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::cfg80211 unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::drm event found (hex code: 4000008d)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::drm unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::skb event found (hex code: 4000008e)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::skb unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::net event found (hex code: 4000008f)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::net unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::napi event found (hex code: 40000090)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::napi unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::sock event found (hex code: 40000091)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::sock unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::udp event found (hex code: 40000092)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::udp unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iommu event found (hex code: 40000093)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::iommu unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::i2c event found (hex code: 40000094)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::i2c unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::xhci-hcd event found (hex code: 40000095)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::xhci-hcd unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::spi event found (hex code: 40000096)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::spi unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::scsi event found (hex code: 40000097)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::scsi unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::regmap event found (hex code: 40000098)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::regmap unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::random event found (hex code: 40000099)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::random unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::regulator event found (hex code: 4000009a)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::regulator unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::ras event found (hex code: 4000009b)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::ras unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::gpio event found (hex code: 4000009c)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::gpio unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::swiotlb event found (hex code: 4000009d)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::swiotlb unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::block event found (hex code: 4000009e)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::block unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::jbd2 event found (hex code: 4000009f)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::jbd2 unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::ext4 event found (hex code: 400000a0)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::ext4 unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::filelock event found (hex code: 400000a1)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::filelock unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::writeback event found (hex code: 400000a2)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::writeback unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::fs event found (hex code: 400000a3)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::fs unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::migrate event found (hex code: 400000a4)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::migrate unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::compaction event found (hex code: 400000a5)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::compaction unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::kmem event found (hex code: 400000a6)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::kmem unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::vmscan event found (hex code: 400000a7)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::vmscan unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::pagemap event found (hex code: 400000a8)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::pagemap unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::oom event found (hex code: 400000a9)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::oom unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::filemap event found (hex code: 400000aa)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::filemap unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::context_tracking event found (hex code: 400000ab)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::context_tracking unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::rpm event found (hex code: 400000ac)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::rpm unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::power event found (hex code: 400000ad)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::power unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::ftrace event found (hex code: 400000ae)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::ftrace unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::module event found (hex code: 400000af)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::module unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::rcu event found (hex code: 400000b0)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::rcu unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::printk event found (hex code: 400000b1)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::printk unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::sched event found (hex code: 400000b2)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::sched unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::workqueue event found (hex code: 400000b3)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::workqueue unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::signal event found (hex code: 400000b4)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::signal unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::timer event found (hex code: 400000b5)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::timer unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::irq event found (hex code: 400000b6)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::irq unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::task event found (hex code: 400000b7)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::task unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::exceptions event found (hex code: 400000b8)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::exceptions unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::mce event found (hex code: 400000b9)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::mce unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::raw_syscalls event found (hex code: 400000ba)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::raw_syscalls unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::vsyscall event found (hex code: 400000bb)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::vsyscall unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::syscalls event found (hex code: 400000bc)
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::syscalls unit is  and return value type is INT64 Adding to Component Events Info vector.
[Info] 	10/8/2015  12:39:58	CPapiManager::GetComponentEventsInfoGeneric	perf::nmi event found (hex code: 400000bd)
